#X [m], Y [m], Z [m], By [T]
0.0	0.0	5.365559999999991	-0.18386490883127488
0.0	0.0	5.366169999999991	-0.37749887794168596
0.0	0.0	5.366779999999991	-0.5573116531859468
0.0	0.0	5.367389999999991	-0.7167198316151212
0.0	0.0	5.367999999999991	-0.8498870744566744
0.0	0.0	5.368609999999991	-0.9519377903182046
0.0	0.0	5.3692199999999906	-1.0191356429864964
0.0	0.0	5.3698299999999906	-1.0490203481974445
0.0	0.0	5.3704399999999906	-1.0404977508992368
0.0	0.0	5.3710499999999906	-0.9938798850511366
0.0	0.0	5.3716599999999906	-0.9108735492667608
0.0	0.0	5.3722699999999906	-0.7945178165766043
0.0	0.0	5.3728799999999906	-0.6490727662363117
0.0	0.0	5.3734899999999906	-0.47986351139214195
0.0	0.0	5.3740999999999906	-0.29308523314741286
0.0	0.0	5.3747099999999906	-0.09557635922853734
0.0	0.0	5.3753199999999906	0.10543180824352986
0.0	0.0	5.3759299999999905	0.30257984911247193
0.0	0.0	5.3765399999999905	0.48864967227285705
0.0	0.0	5.3771499999999905	0.6568287883404461
0.0	0.0	5.3777599999999905	0.8009597322120793
0.0	0.0	5.3783699999999905	0.9157655035209665
0.0	0.0	5.3789799999999905	0.9970427710390396
0.0	0.0	5.3795899999999905	1.0418157673218937
0.0	0.0	5.3801999999999905	1.048445239122028
0.0	0.0	5.3808099999999905	1.0166884646187069
0.0	0.0	5.3814199999999905	0.9477081400810345
0.0	0.0	5.3820299999999905	0.8440298106009161
0.0	0.0	5.3826399999999905	0.7094494034650135
0.0	0.0	5.3832499999999905	0.548894249604091
0.0	0.0	5.3838599999999905	0.3682426814778919
0.0	0.0	5.3844699999999905	0.17410881237573309
0.0	0.0	5.3850799999999905	-0.0263996230900956
0.0	0.0	5.3856899999999905	-0.22594150122279794
0.0	0.0	5.3862999999999905	-0.4172110864474093
0.0	0.0	5.3869099999999905	-0.5932055128680055
0.0	0.0	5.3875199999999905	-0.7474811769957924
0.0	0.0	5.3881299999999905	-0.8743896544583175
0.0	0.0	5.3887399999999905	-0.9692845031791666
0.0	0.0	5.3893499999999905	-1.0286913814378524
0.0	0.0	5.3899599999999905	-1.0504352523551317
0.0	0.0	5.3905699999999905	-1.0337200175240722
0.0	0.0	5.3911799999999905	-0.9791576641971333
0.0	0.0	5.3917899999999905	-0.888745858876629
0.0	0.0	5.3923999999999905	-0.7657948076641952
0.0	0.0	5.3930099999999905	-0.6148060611978617
0.0	0.0	5.3936199999999905	-0.44130770143616793
0.0	0.0	5.3942299999999905	-0.2516519445202589
0.0	0.0	5.3948399999999905	-0.05278256998786139
0.0	0.0	5.3954499999999905	0.14801930865298163
0.0	0.0	5.3960599999999905	0.34340182400463787
0.0	0.0	5.3966699999999905	0.5262115253404314
0.0	0.0	5.3972799999999905	0.6897552846263092
0.0	0.0	5.3978899999999905	0.8280453489581733
0.0	0.0	5.3984999999999905	0.9360185674220008
0.0	0.0	5.3991099999999905	1.0097217659239304
0.0	0.0	5.3997199999999905	1.0464564829463947
0.0	0.0	5.4003299999999905	1.044877767086216
0.0	0.0	5.4009399999999905	1.005043419145564
0.0	0.0	5.4015499999999905	0.9284118758976055
0.0	0.0	5.4021599999999905	0.8177888130075697
0.0	0.0	5.4027699999999905	0.6772244221120705
0.0	0.0	5.4033799999999905	0.5118651230040271
0.0	0.0	5.4039899999999905	0.32776514011717717
0.0	0.0	5.4045999999999905	0.13166484197422426
0.0	0.0	5.4052099999999905	-0.06925604084491115
0.0	0.0	5.4058199999999905	-0.26764128389701286
0.0	0.0	5.4064299999999905	-0.45622749895863307
0.0	0.0	5.4070399999999905	-0.6281100651390766
0.0	0.0	5.4076499999999905	-0.7769959246090212
0.0	0.0	5.4082599999999905	-0.8974339874503126
0.0	0.0	5.4088699999999905	-0.9850147099194849
0.0	0.0	5.4094799999999905	-1.0365315390572714
0.0	0.0	5.4100899999999905	-1.0500983127464094
0.0	0.0	5.4106999999999905	-1.0252183169030897
0.0	0.0	5.4113099999999905	-0.9628024714426632
0.0	0.0	5.4119199999999905	-0.8651359791851533
0.0	0.0	5.4125299999999905	-0.7357946587689578
0.0	0.0	5.4131399999999905	-0.5795140248375189
0.0	0.0	5.4137499999999905	-0.4020159088062536
0.0	0.0	5.4143599999999905	-0.20979896806434606
0.0	0.0	5.4149699999999905	-0.009900753602246229
0.0	0.0	5.4155799999999905	0.19035995262593183
0.0	0.0	5.4161899999999905	0.3836510969207349
0.0	0.0	5.4167999999999905	0.5628957989680413
0.0	0.0	5.4174099999999905	0.7215314544232131
0.0	0.0	5.4180199999999905	0.8537500085442478
0.0	0.0	5.4186299999999905	0.9547106038452297
0.0	0.0	5.4192399999999905	1.0207168161987406
0.0	0.0	5.4198499999999905	1.0493519903228306
0.0	0.0	5.4204599999999905	1.039567719676219
0.0	0.0	5.4210699999999905	0.9917222312877729
0.0	0.0	5.4216799999999905	0.9075672701540417
0.0	0.0	5.4222899999999905	0.7901839634004083
0.0	0.0	5.4228999999999905	0.643870012382007
0.0	0.0	5.4235099999999905	0.4739823429084559
0.0	0.0	5.4241199999999905	0.28674097456780034
0.0	0.0	5.4247299999999905	0.08900128999246032
0.0	0.0	5.4253399999999905	-0.11199695813154614
0.0	0.0	5.4259499999999905	-0.3088947128204587
0.0	0.0	5.4265599999999905	-0.49448304658235104
0.0	0.0	5.4271699999999905	-0.6619670985842458
0.0	0.0	5.4277799999999905	-0.8052148517859117
0.0	0.0	5.4283899999999905	-0.9189816416768586
0.0	0.0	5.4289999999999905	-0.9991021767807625
0.0	0.0	5.4296099999999905	-1.0426430405683647
0.0	0.0	5.4302199999999905	-1.0480100912960146
0.0	0.0	5.4308299999999905	-1.01500682758866
0.0	0.0	5.4314399999999905	-0.9448415828548715
0.0	0.0	5.4320499999999905	-0.8400832851280762
0.0	0.0	5.4326599999999905	-0.7045674020787067
0.0	0.0	5.4332699999999905	-0.5432555147895475
0.0	0.0	5.4338799999999905	-0.362053661655453
0.0	0.0	5.4344899999999905	-0.1675961032992027
0.0	0.0	5.4350999999999905	0.032997574580209306
0.0	0.0	5.4357099999999905	0.23238312734446195
0.0	0.0	5.4363199999999905	0.4232605428878506
0.0	0.0	5.4369299999999905	0.5986413136437317
0.0	0.0	5.4375399999999905	0.7521043036176659
0.0	0.0	5.4381499999999905	0.8780308425045285
0.0	0.0	5.4387599999999905	0.971810439496139
0.0	0.0	5.4393699999999905	1.0300095850737996
0.0	0.0	5.4399799999999905	1.050497460522872
0.0	0.0	5.4405899999999905	1.0325239526243948
0.0	0.0	5.4411999999999905	0.9767471172074981
0.0	0.0	5.4418099999999905	0.8852090860521242
0.0	0.0	5.4424199999999905	0.7612612992516118
0.0	0.0	5.4430299999999905	0.6094418004684767
0.0	0.0	5.4436399999999905	0.4353090876161025
0.0	0.0	5.4442499999999905	0.24523860211535645
0.0	0.0	5.4448599999999905	0.04618930777212863
0.0	0.0	5.4454699999999905	-0.15455109458377117
0.0	0.0	5.4460799999999905	-0.3496329883578309
0.0	0.0	5.4466899999999905	-0.5319139293437833
0.0	0.0	5.4472999999999905	-0.6947201487685719
0.0	0.0	5.4479099999999905	-0.8320908969379085
0.0	0.0	5.4485199999999905	-0.9389966814402162
0.0	0.0	5.4491299999999905	-1.011523409653351
0.0	0.0	5.4497399999999905	-1.047015693628673
0.0	0.0	5.4503499999999905	-1.044174070596253
0.0	0.0	5.4509599999999905	-1.0031025796012922
0.0	0.0	5.4515699999999905	-0.925304952370116
0.0	0.0	5.4521799999999905	-0.8136295578678229
0.0	0.0	5.4527899999999905	-0.6721651162673331
0.0	0.0	5.4533999999999905	-0.5060910005066217
0.0	0.0	5.4540099999999905	-0.3214876062747928
0.0	0.0	5.4546199999999905	-0.12511373326401806
0.0	0.0	5.4552299999999905	0.07584087167419548
0.0	0.0	5.4558399999999905	0.27401874944409993
0.0	0.0	5.4564499999999905	0.4621641039925394
0.0	0.0	5.4570599999999905	0.6333884554532738
0.0	0.0	5.4576699999999905	0.7814228449116485
0.0	0.0	5.4582799999999905	0.9008473569318421
0.0	0.0	5.4588899999999905	0.9872895564433154
0.0	0.0	5.4594999999999905	1.0375845747074413
0.0	0.0	5.4601099999999905	1.0498909832099936
0.0	0.0	5.4607199999999905	1.0237582130416363
0.0	0.0	5.4613299999999905	0.960143051371449
0.0	0.0	5.4619399999999905	0.8613746110356446
0.0	0.0	5.4625499999999905	0.7310690557939189
0.0	0.0	5.4631599999999905	0.5739972033786371
0.0	0.0	5.4637699999999905	0.395909853725905
0.0	0.0	5.4643799999999905	0.2033272375661551
0.0	0.0	5.4649899999999905	0.0033002941967631974
0.0	0.0	5.4655999999999905	-0.19684748133551486
0.0	0.0	5.4662099999999905	-0.38978817001117505
0.0	0.0	5.4668199999999905	-0.5684577225874888
0.0	0.0	5.4674299999999905	-0.7263145924045029
0.0	0.0	5.4680399999999905	-0.8575792380428078
0.0	0.0	5.4686499999999905	-0.9574457270317414
0.0	0.0	5.4692599999999905	-1.022257693258181
0.0	0.0	5.4698699999999905	-1.0496422058277453
0.0	0.0	5.4704799999999905	-1.0385966480989821
0.0	0.0	5.4710899999999905	-0.9895254260281725
0.0	0.0	5.4716999999999905	-0.9042251618389041
0.0	0.0	5.4723099999999905	-0.7858189151138225
0.0	0.0	5.4729199999999905	-0.6386418396416589
0.0	0.0	5.4735299999999905	-0.46808246241312895
0.0	0.0	5.4741399999999905	-0.28038539594527845
0.0	0.0	5.4747499999999905	-0.08242270713776217
0.0	0.0	5.4753599999999905	0.11855768657138277
0.0	0.0	5.4759699999999905	0.3151973818939262
0.0	0.0	5.4765799999999905	0.5002968995475657
0.0	0.0	5.4771899999999905	0.6670792755000612
0.0	0.0	5.4777999999999905	0.8094381828556472
0.0	0.0	5.4784099999999905	0.922161500010511
0.0	0.0	5.4790199999999905	1.0011221396786514
0.0	0.0	5.4796299999999905	1.0434291520522199
0.0	0.0	5.4802399999999905	1.0475335698254031
0.0	0.0	5.4808499999999905	1.013285119826371
0.0	0.0	5.4814599999999905	0.9419377249002261
0.0	0.0	5.4820699999999905	0.8361035946050358
0.0	0.0	5.4826799999999905	0.6996575855773045
0.0	0.0	5.4832899999999904	0.5375953331771087
0.0	0.0	5.4838999999999904	0.35585034857412684
0.0	0.0	5.4845099999999904	0.1610767778153476
0.0	0.0	5.4851199999999904	-0.03959422338258816
0.0	0.0	5.4857299999999904	-0.23881557937804218
0.0	0.0	5.4863399999999904	-0.4292932897265526
0.0	0.0	5.4869499999999904	-0.604053481085074
0.0	0.0	5.4875599999999904	-0.7566977384489798
0.0	0.0	5.4881699999999904	-0.8816373673959602
0.0	0.0	5.4887799999999904	-0.9742980104003542
0.0	0.0	5.48938999999999	-1.0312871256943323
0.0	0.0	5.48999999999999	-1.0505181968489372
0.0	0.0	5.49060999999999	-1.0312871254463645
0.0	0.0	5.49121999999999	-0.974298009913497
0.0	0.0	5.49182999999999	-0.8816373666880389
0.0	0.0	5.49243999999999	-0.7566977375459132
0.0	0.0	5.49304999999999	-0.6040534800199254
0.0	0.0	5.49365999999999	-0.4292932885383202
0.0	0.0	5.49426999999999	-0.23881557811022994
0.0	0.0	5.49487999999999	-0.03959422208161399
0.0	0.0	5.49548999999999	0.16107677910185175
0.0	0.0	5.49609999999999	0.35585034979905883
0.0	0.0	5.49670999999999	0.5375953342956205
0.0	0.0	5.49731999999999	0.6996575865484447
0.0	0.0	5.49792999999999	0.8361035953932484
0.0	0.0	5.49853999999999	0.9419377254766528
0.0	0.0	5.49914999999999	1.0132851201699071
0.0	0.0	5.49975999999999	1.0475335699234711
0.0	0.0	5.50036999999999	1.043429151901229
0.0	0.0	5.50097999999999	1.00112213928413
0.0	0.0	5.50158999999999	0.9221614993869035
0.0	0.0	5.50219999999999	0.8094381820257853
0.0	0.0	5.50280999999999	0.6670792744943285
0.0	0.0	5.50341999999999	0.5002968984027846
0.0	0.0	5.50402999999999	0.3151973806520099
0.0	0.0	5.50463999999999	0.118557685277801
0.0	0.0	5.50524999999999	-0.08242270843564806
0.0	0.0	5.50585999999999	-0.28038539719994954
0.0	0.0	5.50646999999999	-0.4680824635786485
0.0	0.0	5.50707999999999	-0.6386418406753543
0.0	0.0	5.50768999999999	-0.7858189159778477
0.0	0.0	5.50829999999999	-0.9042251625016248
0.0	0.0	5.50890999999999	-0.9895254264653247
0.0	0.0	5.50951999999999	-1.0385966482945608
0.0	0.0	5.51012999999999	-1.0496422057745896
0.0	0.0	5.51073999999999	-1.022257692958237
0.0	0.0	5.51134999999999	-0.9574457264959911
0.0	0.0	5.51195999999999	-0.8575792372908664
0.0	0.0	5.51256999999999	-0.7263145914639008
0.0	0.0	5.51317999999999	-0.5684577214926637
0.0	0.0	5.51378999999999	-0.3897881688022114
0.0	0.0	5.51439999999999	-0.19684748005667585
0.0	0.0	5.51500999999999	0.003300295498655972
0.0	0.0	5.51561999999999	0.20332723884343604
0.0	0.0	5.51622999999999	0.39590985493180963
0.0	0.0	5.51683999999999	0.5739972044690144
0.0	0.0	5.51744999999999	0.7310690567288469
0.0	0.0	5.51805999999999	0.8613746117808936
0.0	0.0	5.51866999999999	0.9601430518997334
0.0	0.0	5.51927999999999	1.0237582133336143
0.0	0.0	5.51988999999999	1.049890983254975
0.0	0.0	5.52049999999999	1.0375845745037793
0.0	0.0	5.52110999999999	0.9872895559984668
0.0	0.0	5.52171999999999	0.9008473562620938
0.0	0.0	5.52232999999999	0.7814228440415215
0.0	0.0	5.52293999999999	0.6333884544146259
0.0	0.0	5.52354999999999	0.46216410282339804
0.0	0.0	5.52415999999999	0.27401874818727034
0.0	0.0	5.52476999999999	0.07584087037569341
0.0	0.0	5.52537999999999	-0.12511373455665112
0.0	0.0	5.52598999999999	-0.3214876075142303
0.0	0.0	5.52659999999999	-0.5060910016474847
0.0	0.0	5.52720999999999	-0.6721651172678517
0.0	0.0	5.52781999999999	-0.8136295586913654
0.0	0.0	5.52842999999999	-0.9253049529865306
0.0	0.0	5.52903999999999	-1.0031025799880193
0.0	0.0	5.52964999999999	-1.0441740707391194
0.0	0.0	5.53025999999999	-1.047015693522448
0.0	0.0	5.53086999999999	-1.0115234093019234
0.0	0.0	5.53147999999999	-0.9389966808564532
0.0	0.0	5.53208999999999	-0.8320908961431828
0.0	0.0	5.53269999999999	-0.6947201477919804
0.0	0.0	5.53330999999999	-0.5319139282210817
0.0	0.0	5.53391999999999	-0.34963298713012414
0.0	0.0	5.53452999999999	-0.15455109329600863
0.0	0.0	5.53513999999999	0.04618930907279863
0.0	0.0	5.53574999999999	0.2452386033813131
0.0	0.0	5.53635999999999	0.43530908880096875
0.0	0.0	5.53696999999999	0.6094418015289006
0.0	0.0	5.53757999999999	0.7612613001487686
0.0	0.0	5.53818999999999	0.8852090867531665
0.0	0.0	5.53879999999999	0.9767471176867591
0.0	0.0	5.53940999999999	1.0325239528643275
0.0	0.0	5.54001999999999	1.0504974605146922
0.0	0.0	5.54062999999999	1.0300095848178064
0.0	0.0	5.54123999999999	0.9718104390017049
0.0	0.0	5.54184999999999	0.8780308417897562
0.0	0.0	5.54245999999999	0.7521043027087249
0.0	0.0	5.54306999999999	0.5986413125739007
0.0	0.0	5.54367999999999	0.42326054169629884
0.0	0.0	5.54428999999999	0.2323831260748152
0.0	0.0	5.54489999999999	0.032997573278952516
0.0	0.0	5.54550999999999	-0.1675961045844272
0.0	0.0	5.54611999999999	-0.3620536628775899
0.0	0.0	5.54672999999999	-0.5432555159038511
0.0	0.0	5.54733999999999	-0.7045674030443797
0.0	0.0	5.54794999999999	-0.8400832859097628
0.0	0.0	5.54855999999999	-0.9448415834239522
0.0	0.0	5.54916999999999	-1.0150068279242992
0.0	0.0	5.54977999999999	-1.0480100913859238
0.0	0.0	5.55038999999999	-1.042643040409252
0.0	0.0	5.55099999999999	-0.9991021763784534
0.0	0.0	5.55160999999999	-0.9189816410460828
0.0	0.0	5.55221999999999	-0.8052148509497634
0.0	0.0	5.55282999999999	-0.6619670975733386
0.0	0.0	5.55343999999999	-0.4944830454336968
0.0	0.0	5.55404999999999	-0.30889471157611254
0.0	0.0	5.55465999999999	-0.11199695683706674
0.0	0.0	5.55526999999999	0.08900129128967878
0.0	0.0	5.55587999999999	0.2867409758202634
0.0	0.0	5.55648999999999	0.4739823440703077
0.0	0.0	5.55709999999999	0.6438700134107092
0.0	0.0	5.55770999999999	0.7901839642582975
0.0	0.0	5.55831999999999	0.9075672708097084
0.0	0.0	5.55892999999999	0.9917222317172113
0.0	0.0	5.55953999999999	1.0395677198637063
0.0	0.0	5.56014999999999	1.0493519902615027
0.0	0.0	5.56075999999999	1.0207168158908428
0.0	0.0	5.56136999999999	0.9547106033020346
0.0	0.0	5.56197999999999	0.8537500077856436
0.0	0.0	5.56258999999999	0.7215314534769738
0.0	0.0	5.56319999999999	0.5628957978688115
0.0	0.0	5.56380999999999	0.38365109570875994
0.0	0.0	5.56441999999999	0.1903599513455853
0.0	0.0	5.56502999999999	-0.009900754904087605
0.0	0.0	5.56563999999999	-0.2097989693400186
0.0	0.0	5.56624999999999	-0.40201591000905157
0.0	0.0	5.56685999999999	-0.579514025923405
0.0	0.0	5.56746999999999	-0.7357946596981747
0.0	0.0	5.56807999999999	-0.8651359799236803
0.0	0.0	5.56868999999999	-0.9628024719634607
0.0	0.0	5.56929999999999	-1.0252183171870903
0.0	0.0	5.56990999999999	-1.0500983127832146
0.0	0.0	5.57051999999999	-1.0365315388455343
0.0	0.0	5.57112999999999	-0.9850147094669573
0.0	0.0	5.57173999999999	-0.8974339867735628
0.0	0.0	5.57234999999999	-0.7769959237328268
0.0	0.0	5.57295999999999	-0.6281100640955172
0.0	0.0	5.57356999999999	-0.45622749778591604
0.0	0.0	5.57417999999999	-0.2676412826380744
0.0	0.0	5.57478999999999	-0.06925603954584418
0.0	0.0	5.57539999999999	0.1316648432658576
0.0	0.0	5.57600999999999	0.32776514135408685
0.0	0.0	5.57661999999999	0.5118651241409268
0.0	0.0	5.57722999999999	0.6772244231073352
0.0	0.0	5.57783999999999	0.8177888138247605
0.0	0.0	5.57844999999999	0.928411876506803
0.0	0.0	5.57905999999999	1.0050434195244637
0.0	0.0	5.57966999999999	1.0448777672209457
0.0	0.0	5.58027999999999	1.0464564828320213
0.0	0.0	5.58088999999999	1.0097217655646415
0.0	0.0	5.58149999999999	0.9360185668309509
0.0	0.0	5.58210999999999	0.8280453481570023
0.0	0.0	5.58271999999999	0.6897552836443499
0.0	0.0	5.58332999999999	0.5262115242136358
0.0	0.0	5.58393999999999	0.343401822774261
0.0	0.0	5.58454999999999	0.14801930736407062
0.0	0.0	5.58515999999999	-0.05278257128811623
0.0	0.0	5.58576999999999	-0.251651945784252
0.0	0.0	5.58637999999999	-0.44130770261762114
0.0	0.0	5.58698999999999	-0.6148060622535193
0.0	0.0	5.58759999999999	-0.7657948085554066
0.0	0.0	5.58820999999999	-0.8887458595707648
0.0	0.0	5.58881999999999	-0.9791576646687794
0.0	0.0	5.58942999999999	-1.0337200177559602
0.0	0.0	5.59003999999999	-1.0504352523387719
0.0	0.0	5.59064999999999	-1.0286913811738438
0.0	0.0	5.59125999999999	-0.969284502677175
0.0	0.0	5.59186999999999	-0.8743896537367224
0.0	0.0	5.59247999999999	-0.7474811760810129
0.0	0.0	5.59308999999999	-0.5932055117935343
0.0	0.0	5.59369999999999	-0.41721108525258527
0.0	0.0	5.59430999999999	-0.22594149995136673
0.0	0.0	5.59491999999999	-0.026399621788607556
0.0	0.0	5.59552999999999	0.1741088136596272
0.0	0.0	5.59613999999999	0.36824268269718546
0.0	0.0	5.59674999999999	0.5488942507141424
0.0	0.0	5.59735999999999	0.7094494044251812
0.0	0.0	5.59796999999999	0.8440298113760458
0.0	0.0	5.59857999999999	0.947708140642747
0.0	0.0	5.59918999999999	1.016688464946436
0.0	0.0	5.59979999999999	1.048445239203775
0.0	0.0	5.60040999999999	1.0418157671546655
0.0	0.0	5.60101999999999	0.9970427706289589
0.0	0.0	5.60162999999999	0.9157655028830474
0.0	0.0	5.60223999999999	0.8009597313696776
0.0	0.0	5.60284999999999	0.6568287873244044
0.0	0.0	5.60345999999999	0.48864967112037516
0.0	0.0	5.60406999999999	0.30257984786574504
0.0	0.0	5.60467999999999	0.10543180694820393
0.0	0.0	5.60528999999999	-0.09557636052503718
0.0	0.0	5.60589999999999	-0.29308523439761847
0.0	0.0	5.60650999999999	-0.4798635125502801
0.0	0.0	5.60711999999999	-0.64907276725998
0.0	0.0	5.60772999999999	-0.7945178174283235
0.0	0.0	5.60833999999999	-0.9108735499153475
0.0	0.0	5.60894999999999	-0.9938798854728443
0.0	0.0	5.60955999999999	-1.0404977510786257
0.0	0.0	5.61016999999999	-1.049020348127947
0.0	0.0	5.61077999999999	-1.0191356426706568
0.0	0.0	5.61138999999999	-0.9519377897675864
0.0	0.0	5.61199999999999	-0.8498870736914373
0.0	0.0	5.61260999999999	-0.7167198306632825
0.0	0.0	5.61321999999999	-0.5573116520823557
0.0	0.0	5.61382999999999	-0.3774988767267197
0.0	0.0	5.61443999999999	-0.18386490754944196
0.0	0.0	5.61504999999999	0.016500823444662083
0.0	0.0	5.61565999999999	0.21626241733239035
0.0	0.0	5.61626999999999	0.4081060941862699
0.0	0.0	5.61687999999999	0.5850079691559672
0.0	0.0	5.61748999999999	0.7404912147537478
0.0	0.0	5.61809999999999	0.868863193978775
0.0	0.0	5.61870999999999	0.9654238822335593
0.0	0.0	5.61931999999999	1.0266379471762008
0.0	0.0	5.61992999999999	1.0502641862274484
0.0	0.0	5.62053999999999	1.0354375826962967
0.0	0.0	5.62114999999999	0.9827009762407016
0.0	0.0	5.62175999999999	0.8939851881273113
0.0	0.0	5.62236999999999	0.7725383289549947
0.0	0.0	5.62297999999999	0.6228068770661719
0.0	0.0	5.62358999999999	0.45027288166771545
0.0	0.0	5.62419999999999	0.26125325106914354
0.0	0.0	5.62480999999999	0.06266847460609458
0.0	0.0	5.62541999999999	-0.13821075407241382
0.0	0.0	5.62602999999999	-0.33402973558717636
0.0	0.0	5.62663999999999	-0.5176190390753929
0.0	0.0	5.62724999999999	-0.682256993285754
0.0	0.0	5.62785999999999	-0.82191578405554
0.0	0.0	5.62846999999999	-0.9314821479152908
0.0	0.0	5.62907999999999	-1.0069445816669793
0.0	0.0	5.62968999999999	-1.0455402137169723
0.0	0.0	5.63029999999999	-1.045855959830799
0.0	0.0	5.63090999999999	-1.0078802597403198
0.0	0.0	5.63151999999999	-0.9330035003945368
0.0	0.0	5.63212999999999	-0.8239671103577679
